4538,1.22E-05,4538
4606,1.22E-05,4606
4672,1.22E-05,4672
4686,1.22E-05,4686
4706,1.22E-05,4706
4756,1.22E-05,4756
4759,1.22E-05,4759
4764,1.22E-05,4764
4818,1.22E-05,4818
4838,1.22E-05,4838
4874,1.22E-05,4874
4902,1.22E-05,4902
4905,1.22E-05,4905
4906,1.22E-05,4906
4917,1.22E-05,4917
4923,1.22E-05,4923
4929,1.22E-05,4929
4956,1.22E-05,4956
4966,1.22E-05,4966
4968,1.22E-05,4968
4974,1.22E-05,4974
4980,1.22E-05,4980
5002,1.22E-05,5002
5041,1.22E-05,5041
5071,1.22E-05,5071
5141,1.22E-05,5141
5145,1.22E-05,5145
5146,1.22E-05,5146
5161,1.22E-05,5161
5165,1.22E-05,5165
5186,1.22E-05,5186
5207,1.22E-05,5207
5216,1.22E-05,5216
5381,1.22E-05,5381
5414,1.22E-05,5414
5485,1.22E-05,5485
5504,1.22E-05,5504
5601,1.22E-05,5601
5619,1.22E-05,5619
5704,1.22E-05,5704
5705,1.22E-05,5705
5716,1.22E-05,5716
5717,1.22E-05,5717
5738,1.22E-05,5738
5764,1.22E-05,5764
5772,1.22E-05,5772
5774,1.22E-05,5774
5776,1.22E-05,5776
5783,1.22E-05,5783
5784,1.22E-05,5784
5814,1.22E-05,5814
5816,1.22E-05,5816
5835,1.22E-05,5835
5837,1.22E-05,5837
5904,1.22E-05,5904
5913,1.22E-05,5913
5921,1.22E-05,5921
5946,1.22E-05,5946
5964,1.22E-05,5964
5965,1.22E-05,5965
5971,1.22E-05,5971
5992,1.22E-05,5992
6004,1.22E-05,6004
6023,1.22E-05,6023
6028,1.22E-05,6028
6044,1.22E-05,6044
6057,1.22E-05,6057
6059,1.22E-05,6059
6074,1.22E-05,6074
6151,1.22E-05,6151
6183,1.22E-05,6183
6203,1.22E-05,6203
6214,1.22E-05,6214
6215,1.22E-05,6215
6219,1.22E-05,6219
6227,1.22E-05,6227
6276,1.22E-05,6276
6281,1.22E-05,6281
6309,1.22E-05,6309
6315,1.22E-05,6315
6319,1.22E-05,6319
6328,1.22E-05,6328
6364,1.22E-05,6364
6367,1.22E-05,6367
6374,1.22E-05,6374
6383,1.22E-05,6383
6387,1.22E-05,6387
6404,1.22E-05,6404
6405,1.22E-05,6405
6418,1.22E-05,6418
6429,1.22E-05,6429
6449,1.22E-05,6449
6461,1.22E-05,6461
6469,1.22E-05,6469
6472,1.22E-05,6472
6476,1.22E-05,6476
6486,1.22E-05,6486
6487,1.22E-05,6487
6498,1.22E-05,6498
6503,1.22E-05,6503
6506,1.22E-05,6506
6520,1.22E-05,6520
6530,1.22E-05,6530
6579,1.22E-05,6579
6630,1.22E-05,6630
6645,1.22E-05,6645
6648,1.22E-05,6648
6651,1.22E-05,6651
6690,1.22E-05,6690
6703,1.22E-05,6703
6709,1.22E-05,6709
6716,1.22E-05,6716
6719,1.22E-05,6719
6734,1.22E-05,6734
6738,1.22E-05,6738
6746,1.22E-05,6746
6751,1.22E-05,6751
6754,1.22E-05,6754
6757,1.22E-05,6757
6762,1.22E-05,6762
6798,1.22E-05,6798
6818,1.22E-05,6818
6836,1.22E-05,6836
6839,1.22E-05,6839
6844,1.22E-05,6844
6864,1.22E-05,6864
6880,1.22E-05,6880
6929,1.22E-05,6929
6992,1.22E-05,6992
7005,1.22E-05,7005
7017,1.22E-05,7017
7026,1.22E-05,7026
7046,1.22E-05,7046
7066,1.22E-05,7066
7093,1.22E-05,7093
7126,1.22E-05,7126
7153,1.22E-05,7153
7184,1.22E-05,7184
7198,1.22E-05,7198
7208,1.22E-05,7208
7221,1.22E-05,7221
7314,1.22E-05,7314
7315,1.22E-05,7315
7329,1.22E-05,7329
7344,1.22E-05,7344
7388,1.22E-05,7388
7397,1.22E-05,7397
7421,1.22E-05,7421
7442,1.22E-05,7442
7446,1.22E-05,7446
7449,1.22E-05,7449
7481,1.22E-05,7481
7494,1.22E-05,7494
7501,1.22E-05,7501
7505,1.22E-05,7505
7510,1.22E-05,7510
7560,1.22E-05,7560
7564,1.22E-05,7564
7566,1.22E-05,7566
7637,1.22E-05,7637
7646,1.22E-05,7646
7661,1.22E-05,7661
7696,1.22E-05,7696
7715,1.22E-05,7715
7716,1.22E-05,7716
7806,1.22E-05,7806
7817,1.22E-05,7817
7837,1.22E-05,7837
7840,1.22E-05,7840
7842,1.22E-05,7842
7849,1.22E-05,7849
7855,1.22E-05,7855
7864,1.22E-05,7864
7886,1.22E-05,7886
7907,1.22E-05,7907
7916,1.22E-05,7916
7929,1.22E-05,7929
7937,1.22E-05,7937
7947,1.22E-05,7947
7949,1.22E-05,7949
7954,1.22E-05,7954
7967,1.22E-05,7967
7969,1.22E-05,7969
7974,1.22E-05,7974
8035,1.22E-05,8035
8041,1.22E-05,8041
8054,1.22E-05,8054
8058,1.22E-05,8058
8062,1.22E-05,8062
8065,1.22E-05,8065
8104,1.22E-05,8104
8122,1.22E-05,8122
8134,1.22E-05,8134
8147,1.22E-05,8147
8157,1.22E-05,8157
8177,1.22E-05,8177
8189,1.22E-05,8189
8198,1.22E-05,8198
8208,1.22E-05,8208
8236,1.22E-05,8236
8249,1.22E-05,8249
8309,1.22E-05,8309
8336,1.22E-05,8336
8346,1.22E-05,8346
8351,1.22E-05,8351
8357,1.22E-05,8357
8364,1.22E-05,8364
8368,1.22E-05,8368
8378,1.22E-05,8378
8380,1.22E-05,8380
8388,1.22E-05,8388
8398,1.22E-05,8398
8435,1.22E-05,8435
8440,1.22E-05,8440
8445,1.22E-05,8445
8446,1.22E-05,8446
8453,1.22E-05,8453
8497,1.22E-05,8497
8519,1.22E-05,8519
8539,1.22E-05,8539
8549,1.22E-05,8549
8550,1.22E-05,8550
8551,1.22E-05,8551
8589,1.22E-05,8589
8616,1.22E-05,8616
8619,1.22E-05,8619
8622,1.22E-05,8622
8639,1.22E-05,8639
8641,1.22E-05,8641
8646,1.22E-05,8646
8655,1.22E-05,8655
8658,1.22E-05,8658
8680,1.22E-05,8680
8706,1.22E-05,8706
8753,1.22E-05,8753
8794,1.22E-05,8794
8820,1.22E-05,8820
8827,1.22E-05,8827
8835,1.22E-05,8835
8837,1.22E-05,8837
8845,1.22E-05,8845
8874,1.22E-05,8874
8902,1.22E-05,8902
8906,1.22E-05,8906
8938,1.22E-05,8938
8955,1.22E-05,8955
8980,1.22E-05,8980
9018,1.22E-05,9018
9047,1.22E-05,9047
9063,1.22E-05,9063
9085,1.22E-05,9085
9088,1.22E-05,9088
9094,1.22E-05,9094
9133,1.22E-05,9133
9145,1.22E-05,9145
9150,1.22E-05,9150
9197,1.22E-05,9197
9207,1.22E-05,9207
9213,1.22E-05,9213
9278,1.22E-05,9278
9301,1.22E-05,9301
9319,1.22E-05,9319
9325,1.22E-05,9325
9336,1.22E-05,9336
9340,1.22E-05,9340
9350,1.22E-05,9350
9361,1.22E-05,9361
9364,1.22E-05,9364
9366,1.22E-05,9366
9387,1.22E-05,9387
9402,1.22E-05,9402
9427,1.22E-05,9427
9430,1.22E-05,9430
9437,1.22E-05,9437
9439,1.22E-05,9439
9441,1.22E-05,9441
9442,1.22E-05,9442
9470,1.22E-05,9470
9472,1.22E-05,9472
9485,1.22E-05,9485
9507,1.22E-05,9507
9528,1.22E-05,9528
9529,1.22E-05,9529
9530,1.22E-05,9530
9534,1.22E-05,9534
9546,1.22E-05,9546
9557,1.22E-05,9557
9564,1.22E-05,9564
9584,1.22E-05,9584
9594,1.22E-05,9594
9604,1.22E-05,9604
9609,1.22E-05,9609
9615,1.22E-05,9615
9660,1.22E-05,9660
9706,1.22E-05,9706
9726,1.22E-05,9726
9727,1.22E-05,9727
9748,1.22E-05,9748
9755,1.22E-05,9755
9757,1.22E-05,9757
9761,1.22E-05,9761
9762,1.22E-05,9762
9774,1.22E-05,9774
9778,1.22E-05,9778
9781,1.22E-05,9781
9784,1.22E-05,9784
9788,1.22E-05,9788
9794,1.22E-05,9794
9796,1.22E-05,9796
9804,1.22E-05,9804
9814,1.22E-05,9814
9815,1.22E-05,9815
9817,1.22E-05,9817
9820,1.22E-05,9820
9830,1.22E-05,9830
9849,1.22E-05,9849
9872,1.22E-05,9872
9873,1.22E-05,9873
9884,1.22E-05,9884
9927,1.22E-05,9927
9936,1.22E-05,9936
9940,1.22E-05,9940
9983,1.22E-05,9983
26,9.78E-06,0026
56,9.78E-06,0056
60,9.78E-06,0060
139,9.78E-06,0139
166,9.78E-06,0166
233,9.78E-06,0233
257,9.78E-06,0257
295,9.78E-06,0295
335,9.78E-06,0335
339,9.78E-06,0339
340,9.78E-06,0340
376,9.78E-06,0376
380,9.78E-06,0380
398,9.78E-06,0398
438,9.78E-06,0438
439,9.78E-06,0439
445,9.78E-06,0445
553,9.78E-06,0553
563,9.78E-06,0563
634,9.78E-06,0634
637,9.78E-06,0637
648,9.78E-06,0648
669,9.78E-06,0669
673,9.78E-06,0673
676,9.78E-06,0676
739,9.78E-06,0739
740,9.78E-06,0740
743,9.78E-06,0743
746,9.78E-06,0746
781,9.78E-06,0781
782,9.78E-06,0782
784,9.78E-06,0784
790,9.78E-06,0790
865,9.78E-06,0865
868,9.78E-06,0868
871,9.78E-06,0871
877,9.78E-06,0877
941,9.78E-06,0941
957,9.78E-06,0957
964,9.78E-06,0964
977,9.78E-06,0977
984,9.78E-06,0984
1647,9.78E-06,1647
1658,9.78E-06,1658
1667,9.78E-06,1667
1674,9.78E-06,1674
2043,9.78E-06,2043
2059,9.78E-06,2059
2073,9.78E-06,2073
2734,9.78E-06,2734
2920,9.78E-06,2920
2953,9.78E-06,2953
2965,9.78E-06,2965
2968,9.78E-06,2968
2971,9.78E-06,2971
2980,9.78E-06,2980
2984,9.78E-06,2984
3043,9.78E-06,3043
3048,9.78E-06,3048
3053,9.78E-06,3053
3076,9.78E-06,3076
3084,9.78E-06,3084
3137,9.78E-06,3137
3148,9.78E-06,3148
3149,9.78E-06,3149
3165,9.78E-06,3165
3183,9.78E-06,3183
3302,9.78E-06,3302
3367,9.78E-06,3367
3417,9.78E-06,3417
3427,9.78E-06,3427
3453,9.78E-06,3453
3471,9.78E-06,3471
3493,9.78E-06,3493
3505,9.78E-06,3505
3539,9.78E-06,3539
3594,9.78E-06,3594
3605,9.78E-06,3605
3708,9.78E-06,3708
3723,9.78E-06,3723
3774,9.78E-06,3774
3798,9.78E-06,3798
3805,9.78E-06,3805
3817,9.78E-06,3817
3856,9.78E-06,3856
3877,9.78E-06,3877
3882,9.78E-06,3882
3904,9.78E-06,3904
3907,9.78E-06,3907
3908,9.78E-06,3908
3925,9.78E-06,3925
3935,9.78E-06,3935
3970,9.78E-06,3970
3979,9.78E-06,3979
3983,9.78E-06,3983
3990,9.78E-06,3990
3992,9.78E-06,3992
3994,9.78E-06,3994
3998,9.78E-06,3998
4009,9.78E-06,4009
4033,9.78E-06,4033
4039,9.78E-06,4039
4048,9.78E-06,4048
4073,9.78E-06,4073
4082,9.78E-06,4082
4083,9.78E-06,4083
4086,9.78E-06,4086
4105,9.78E-06,4105
4195,9.78E-06,4195
4196,9.78E-06,4196
4249,9.78E-06,4249
4347,9.78E-06,4347
4368,9.78E-06,4368
4380,9.78E-06,4380
4384,9.78E-06,4384
4534,9.78E-06,4534
4614,9.78E-06,4614
4640,9.78E-06,4640
4642,9.78E-06,4642
4671,9.78E-06,4671
4714,9.78E-06,4714
4731,9.78E-06,4731
4739,9.78E-06,4739
4745,9.78E-06,4745
4803,9.78E-06,4803
4809,9.78E-06,4809
4845,9.78E-06,4845
4857,9.78E-06,4857
4871,9.78E-06,4871
4877,9.78E-06,4877
4881,9.78E-06,4881
4894,9.78E-06,4894
4912,9.78E-06,4912
4915,9.78E-06,4915
4921,9.78E-06,4921
4947,9.78E-06,4947
4970,9.78E-06,4970
4998,9.78E-06,4998
5018,9.78E-06,5018
5020,9.78E-06,5020
5054,9.78E-06,5054
5075,9.78E-06,5075
5091,9.78E-06,5091
5106,9.78E-06,5106
5167,9.78E-06,5167
5192,9.78E-06,5192
5403,9.78E-06,5403
5406,9.78E-06,5406
5548,9.78E-06,5548
5617,9.78E-06,5617
5629,9.78E-06,5629
5708,9.78E-06,5708
5713,9.78E-06,5713
5739,9.78E-06,5739
5768,9.78E-06,5768
5795,9.78E-06,5795
5803,9.78E-06,5803
5830,9.78E-06,5830
5900,9.78E-06,5900
5903,9.78E-06,5903
5909,9.78E-06,5909
5914,9.78E-06,5914
5919,9.78E-06,5919
5931,9.78E-06,5931
5937,9.78E-06,5937
5941,9.78E-06,5941
5970,9.78E-06,5970
5979,9.78E-06,5979
5984,9.78E-06,5984
5990,9.78E-06,5990
6013,9.78E-06,6013
6016,9.78E-06,6016
6026,9.78E-06,6026
6037,9.78E-06,6037
6043,9.78E-06,6043
6049,9.78E-06,6049
6052,9.78E-06,6052
6054,9.78E-06,6054
6078,9.78E-06,6078
6092,9.78E-06,6092
6094,9.78E-06,6094
6104,9.78E-06,6104
6108,9.78E-06,6108
6136,9.78E-06,6136
6145,9.78E-06,6145
6153,9.78E-06,6153
6184,9.78E-06,6184
6205,9.78E-06,6205
6260,9.78E-06,6260
6265,9.78E-06,6265
6306,9.78E-06,6306
6349,9.78E-06,6349
6380,9.78E-06,6380
6392,9.78E-06,6392
6395,9.78E-06,6395
6407,9.78E-06,6407
6434,9.78E-06,6434
6437,9.78E-06,6437
6439,9.78E-06,6439
6480,9.78E-06,6480
6490,9.78E-06,6490
6533,9.78E-06,6533
6549,9.78E-06,6549
6592,9.78E-06,6592
6643,9.78E-06,6643
6670,9.78E-06,6670
6705,9.78E-06,6705
6710,9.78E-06,6710
6724,9.78E-06,6724
6729,9.78E-06,6729
6733,9.78E-06,6733
6740,9.78E-06,6740
6749,9.78E-06,6749
6752,9.78E-06,6752
6763,9.78E-06,6763
6773,9.78E-06,6773
6780,9.78E-06,6780
6787,9.78E-06,6787
6807,9.78E-06,6807
6808,9.78E-06,6808
6814,9.78E-06,6814
6823,9.78E-06,6823
6825,9.78E-06,6825
6830,9.78E-06,6830
6858,9.78E-06,6858
6860,9.78E-06,6860
6867,9.78E-06,6867
6908,9.78E-06,6908
6926,9.78E-06,6926
6927,9.78E-06,6927
6932,9.78E-06,6932
6946,9.78E-06,6946
6998,9.78E-06,6998
7023,9.78E-06,7023
7028,9.78E-06,7028
7031,9.78E-06,7031
7039,9.78E-06,7039
7081,9.78E-06,7081
7084,9.78E-06,7084
7157,9.78E-06,7157
7163,9.78E-06,7163
7170,9.78E-06,7170
7199,9.78E-06,7199
7203,9.78E-06,7203
7206,9.78E-06,7206
7316,9.78E-06,7316
7330,9.78E-06,7330
7335,9.78E-06,7335
7339,9.78E-06,7339
7351,9.78E-06,7351
7354,9.78E-06,7354
7405,9.78E-06,7405
7440,9.78E-06,7440
7460,9.78E-06,7460
7506,9.78E-06,7506
7508,9.78E-06,7508
7544,9.78E-06,7544
7563,9.78E-06,7563
7578,9.78E-06,7578
7599,9.78E-06,7599
7600,9.78E-06,7600
7606,9.78E-06,7606
7634,9.78E-06,7634
7639,9.78E-06,7639
7649,9.78E-06,7649
7657,9.78E-06,7657
7706,9.78E-06,7706
7740,9.78E-06,7740
7746,9.78E-06,7746
7754,9.78E-06,7754
7763,9.78E-06,7763
7790,9.78E-06,7790
7792,9.78E-06,7792
7814,9.78E-06,7814
7908,9.78E-06,7908
7910,9.78E-06,7910
7912,9.78E-06,7912
7921,9.78E-06,7921
7938,9.78E-06,7938
7939,9.78E-06,7939
7940,9.78E-06,7940
7975,9.78E-06,7975
7976,9.78E-06,7976
7985,9.78E-06,7985
7987,9.78E-06,7987
8007,9.78E-06,8007
8013,9.78E-06,8013
8033,9.78E-06,8033
8039,9.78E-06,8039
8057,9.78E-06,8057
8061,9.78E-06,8061
8093,9.78E-06,8093
8109,9.78E-06,8109
8117,9.78E-06,8117
8132,9.78E-06,8132
8137,9.78E-06,8137
8153,9.78E-06,8153
8187,9.78E-06,8187
8195,9.78E-06,8195
8216,9.78E-06,8216
8239,9.78E-06,8239
8300,9.78E-06,8300
8314,9.78E-06,8314
8320,9.78E-06,8320
8333,9.78E-06,8333
8341,9.78E-06,8341
8408,9.78E-06,8408
8422,9.78E-06,8422
8430,9.78E-06,8430
8517,9.78E-06,8517
8535,9.78E-06,8535
8543,9.78E-06,8543
8544,9.78E-06,8544
8578,9.78E-06,8578
8590,9.78E-06,8590
8594,9.78E-06,8594
8606,9.78E-06,8606
8628,9.78E-06,8628
8637,9.78E-06,8637
8660,9.78E-06,8660
8662,9.78E-06,8662
8670,9.78E-06,8670
8724,9.78E-06,8724
8730,9.78E-06,8730
8736,9.78E-06,8736
8748,9.78E-06,8748
8763,9.78E-06,8763
8781,9.78E-06,8781
8803,9.78E-06,8803
8815,9.78E-06,8815
8838,9.78E-06,8838
8842,9.78E-06,8842
8865,9.78E-06,8865
8871,9.78E-06,8871
8872,9.78E-06,8872
8924,9.78E-06,8924
8931,9.78E-06,8931
8944,9.78E-06,8944
8952,9.78E-06,8952
8959,9.78E-06,8959
8986,9.78E-06,8986
9002,9.78E-06,9002
9022,9.78E-06,9022
9036,9.78E-06,9036
9039,9.78E-06,9039
9040,9.78E-06,9040
9051,9.78E-06,9051
9053,9.78E-06,9053
9071,9.78E-06,9071
9074,9.78E-06,9074
9075,9.78E-06,9075
9104,9.78E-06,9104
9126,9.78E-06,9126
9143,9.78E-06,9143
9162,9.78E-06,9162
9166,9.78E-06,9166
9203,9.78E-06,9203
9205,9.78E-06,9205
9206,9.78E-06,9206
9208,9.78E-06,9208
9216,9.78E-06,9216
9223,9.78E-06,9223
9237,9.78E-06,9237
9238,9.78E-06,9238
9261,9.78E-06,9261
9284,9.78E-06,9284
9291,9.78E-06,9291
9306,9.78E-06,9306
9312,9.78E-06,9312
9328,9.78E-06,9328
9356,9.78E-06,9356
9360,9.78E-06,9360
9370,9.78E-06,9370
9374,9.78E-06,9374
9383,9.78E-06,9383
9388,9.78E-06,9388
9389,9.78E-06,9389
9391,9.78E-06,9391
9401,9.78E-06,9401
9412,9.78E-06,9412
9416,9.78E-06,9416
9419,9.78E-06,9419
9434,9.78E-06,9434
9440,9.78E-06,9440
9452,9.78E-06,9452
9458,9.78E-06,9458
9475,9.78E-06,9475
9480,9.78E-06,9480
9486,9.78E-06,9486
9504,9.78E-06,9504
9506,9.78E-06,9506
9508,9.78E-06,9508
9545,9.78E-06,9545
9560,9.78E-06,9560
9561,9.78E-06,9561
9562,9.78E-06,9562
9567,9.78E-06,9567
9572,9.78E-06,9572
9577,9.78E-06,9577
9579,9.78E-06,9579
9616,9.78E-06,9616
9651,9.78E-06,9651
9671,9.78E-06,9671
9677,9.78E-06,9677
9682,9.78E-06,9682
9702,9.78E-06,9702
9708,9.78E-06,9708
9730,9.78E-06,9730
9735,9.78E-06,9735
9744,9.78E-06,9744
9747,9.78E-06,9747
9749,9.78E-06,9749
9766,9.78E-06,9766
9771,9.78E-06,9771
9795,9.78E-06,9795
9816,9.78E-06,9816
9819,9.78E-06,9819
9826,9.78E-06,9826
9828,9.78E-06,9828
9829,9.78E-06,9829
9835,9.78E-06,9835
9836,9.78E-06,9836
9840,9.78E-06,9840
9913,9.78E-06,9913
9926,9.78E-06,9926
9968,9.78E-06,9968
9984,9.78E-06,9984
39,7.34E-06,0039
144,7.34E-06,0144
162,7.34E-06,0162
239,7.34E-06,0239
256,7.34E-06,0256
277,7.34E-06,0277
284,7.34E-06,0284
349,7.34E-06,0349
356,7.34E-06,0356
370,7.34E-06,0370
371,7.34E-06,0371
433,7.34E-06,0433
444,7.34E-06,0444
447,7.34E-06,0447
465,7.34E-06,0465
467,7.34E-06,0467
471,7.34E-06,0471
482,7.34E-06,0482
489,7.34E-06,0489
534,7.34E-06,0534
558,7.34E-06,0558
567,7.34E-06,0567
573,7.34E-06,0573
646,7.34E-06,0646
656,7.34E-06,0656
697,7.34E-06,0697
738,7.34E-06,0738
748,7.34E-06,0748
749,7.34E-06,0749
756,7.34E-06,0756
761,7.34E-06,0761
768,7.34E-06,0768
769,7.34E-06,0769
776,7.34E-06,0776
779,7.34E-06,0779
847,7.34E-06,0847
849,7.34E-06,0849
860,7.34E-06,0860
937,7.34E-06,0937
939,7.34E-06,0939
960,7.34E-06,0960
971,7.34E-06,0971
994,7.34E-06,0994
2037,7.34E-06,2037
2758,7.34E-06,2758
2861,7.34E-06,2861
2994,7.34E-06,2994
3034,7.34E-06,3034
3049,7.34E-06,3049
3057,7.34E-06,3057
3062,7.34E-06,3062
3135,7.34E-06,3135
3349,7.34E-06,3349
3702,7.34E-06,3702
3730,7.34E-06,3730
3760,7.34E-06,3760
3763,7.34E-06,3763
3778,7.34E-06,3778
3779,7.34E-06,3779
3780,7.34E-06,3780
3790,7.34E-06,3790
3803,7.34E-06,3803
3835,7.34E-06,3835
3855,7.34E-06,3855
3873,7.34E-06,3873
3901,7.34E-06,3901
3912,7.34E-06,3912
3955,7.34E-06,3955
3978,7.34E-06,3978
4027,7.34E-06,4027
4038,7.34E-06,4038
4072,7.34E-06,4072
4079,7.34E-06,4079
4089,7.34E-06,4089
4098,7.34E-06,4098
4139,7.34E-06,4139
4166,7.34E-06,4166
4172,7.34E-06,4172
4317,7.34E-06,4317
4318,7.34E-06,4318
4330,7.34E-06,4330
4378,7.34E-06,4378
4493,7.34E-06,4493
4531,7.34E-06,4531
4571,7.34E-06,4571
4674,7.34E-06,4674
4735,7.34E-06,4735
4940,7.34E-06,4940
4943,7.34E-06,4943
4971,7.34E-06,4971
4983,7.34E-06,4983
4992,7.34E-06,4992
5027,7.34E-06,5027
5081,7.34E-06,5081
5087,7.34E-06,5087
5099,7.34E-06,5099
5116,7.34E-06,5116
5144,7.34E-06,5144
5164,7.34E-06,5164
5302,7.34E-06,5302
5307,7.34E-06,5307
5332,7.34E-06,5332
5706,7.34E-06,5706
5755,7.34E-06,5755
5766,7.34E-06,5766
5782,7.34E-06,5782
5817,7.34E-06,5817
5871,7.34E-06,5871
5901,7.34E-06,5901
5927,7.34E-06,5927
5933,7.34E-06,5933
5938,7.34E-06,5938
5939,7.34E-06,5939
5943,7.34E-06,5943
5982,7.34E-06,5982
5994,7.34E-06,5994
6008,7.34E-06,6008
6017,7.34E-06,6017
6025,7.34E-06,6025
6055,7.34E-06,6055
6063,7.34E-06,6063
6065,7.34E-06,6065
6073,7.34E-06,6073
6089,7.34E-06,6089
6138,7.34E-06,6138
6150,7.34E-06,6150
6176,7.34E-06,6176
6178,7.34E-06,6178
6320,7.34E-06,6320
6340,7.34E-06,6340
6433,7.34E-06,6433
6440,7.34E-06,6440
6551,7.34E-06,6551
6596,7.34E-06,6596
6602,7.34E-06,6602
6623,7.34E-06,6623
6629,7.34E-06,6629
6701,7.34E-06,6701
6720,7.34E-06,6720
6731,7.34E-06,6731
6739,7.34E-06,6739
6743,7.34E-06,6743
6782,7.34E-06,6782
6815,7.34E-06,6815
6826,7.34E-06,6826
6828,7.34E-06,6828
6850,7.34E-06,6850
6853,7.34E-06,6853
6863,7.34E-06,6863
6875,7.34E-06,6875
6883,7.34E-06,6883
6894,7.34E-06,6894
6898,7.34E-06,6898
6935,7.34E-06,6935
6940,7.34E-06,6940
6944,7.34E-06,6944
7019,7.34E-06,7019
7032,7.34E-06,7032
7035,7.34E-06,7035
7037,7.34E-06,7037
7056,7.34E-06,7056
7097,7.34E-06,7097
7134,7.34E-06,7134
7136,7.34E-06,7136
7150,7.34E-06,7150
7156,7.34E-06,7156
7167,7.34E-06,7167
7168,7.34E-06,7168
7176,7.34E-06,7176
7191,7.34E-06,7191
7338,7.34E-06,7338
7341,7.34E-06,7341
7348,7.34E-06,7348
7376,7.34E-06,7376
7516,7.34E-06,7516
7614,7.34E-06,7614
7617,7.34E-06,7617
7630,7.34E-06,7630
7660,7.34E-06,7660
7674,7.34E-06,7674
7735,7.34E-06,7735
7915,7.34E-06,7915
7917,7.34E-06,7917
7942,7.34E-06,7942
7971,7.34E-06,7971
7996,7.34E-06,7996
8006,7.34E-06,8006
8017,7.34E-06,8017
8027,7.34E-06,8027
8029,7.34E-06,8029
8031,7.34E-06,8031
8037,7.34E-06,8037
8060,7.34E-06,8060
8064,7.34E-06,8064
8078,7.34E-06,8078
8124,7.34E-06,8124
8129,7.34E-06,8129
8161,7.34E-06,8161
8173,7.34E-06,8173
8175,7.34E-06,8175
8176,7.34E-06,8176
8180,7.34E-06,8180
8196,7.34E-06,8196
8234,7.34E-06,8234
8244,7.34E-06,8244
8251,7.34E-06,8251
8270,7.34E-06,8270
8331,7.34E-06,8331
8363,7.34E-06,8363
8366,7.34E-06,8366
8404,7.34E-06,8404
8415,7.34E-06,8415
8438,7.34E-06,8438
8441,7.34E-06,8441
8447,7.34E-06,8447
8449,7.34E-06,8449
8496,7.34E-06,8496
8518,7.34E-06,8518
8557,7.34E-06,8557
8561,7.34E-06,8561
8576,7.34E-06,8576
8583,7.34E-06,8583
8603,7.34E-06,8603
8612,7.34E-06,8612
8620,7.34E-06,8620
8631,7.34E-06,8631
8666,7.34E-06,8666
8711,7.34E-06,8711
8713,7.34E-06,8713
8735,7.34E-06,8735
8784,7.34E-06,8784
8847,7.34E-06,8847
8914,7.34E-06,8914
8915,7.34E-06,8915
8917,7.34E-06,8917
8927,7.34E-06,8927
8930,7.34E-06,8930
8932,7.34E-06,8932
8939,7.34E-06,8939
8940,7.34E-06,8940
8948,7.34E-06,8948
8949,7.34E-06,8949
8972,7.34E-06,8972
8974,7.34E-06,8974
8983,7.34E-06,8983
9026,7.34E-06,9026
9046,7.34E-06,9046
9058,7.34E-06,9058
9061,7.34E-06,9061
9064,7.34E-06,9064
9065,7.34E-06,9065
9083,7.34E-06,9083
9106,7.34E-06,9106
9122,7.34E-06,9122
9138,7.34E-06,9138
9144,7.34E-06,9144
9158,7.34E-06,9158
9161,7.34E-06,9161
9181,7.34E-06,9181
9274,7.34E-06,9274
9276,7.34E-06,9276
9280,7.34E-06,9280
9303,7.34E-06,9303
9316,7.34E-06,9316
9318,7.34E-06,9318
9335,7.34E-06,9335
9338,7.34E-06,9338
9342,7.34E-06,9342
9347,7.34E-06,9347
9373,7.34E-06,9373
9380,7.34E-06,9380
9381,7.34E-06,9381
9385,7.34E-06,9385
9414,7.34E-06,9414
9417,7.34E-06,9417
9459,7.34E-06,9459
9471,7.34E-06,9471
9483,7.34E-06,9483
9487,7.34E-06,9487
9520,7.34E-06,9520
9547,7.34E-06,9547
9549,7.34E-06,9549
9581,7.34E-06,9581
9586,7.34E-06,9586
9588,7.34E-06,9588
9591,7.34E-06,9591
9605,7.34E-06,9605
9607,7.34E-06,9607
9648,7.34E-06,9648
9657,7.34E-06,9657
9661,7.34E-06,9661
9694,7.34E-06,9694
9716,7.34E-06,9716
9724,7.34E-06,9724
9739,7.34E-06,9739
9756,7.34E-06,9756
9792,7.34E-06,9792
9837,7.34E-06,9837
9848,7.34E-06,9848
9864,7.34E-06,9864
9868,7.34E-06,9868
9882,7.34E-06,9882
9883,7.34E-06,9883
9893,7.34E-06,9893
9894,7.34E-06,9894
9920,7.34E-06,9920
9930,7.34E-06,9930
9934,7.34E-06,9934
9935,7.34E-06,9935
9937,7.34E-06,9937
9945,7.34E-06,9945
91,4.89E-06,0091
338,4.89E-06,0338
358,4.89E-06,0358
448,4.89E-06,0448
449,4.89E-06,0449
455,4.89E-06,0455
461,4.89E-06,0461
543,4.89E-06,0543
545,4.89E-06,0545
636,4.89E-06,0636
638,4.89E-06,0638
639,4.89E-06,0639
649,4.89E-06,0649
658,4.89E-06,0658
659,4.89E-06,0659
662,4.89E-06,0662
674,4.89E-06,0674
677,4.89E-06,0677
678,4.89E-06,0678
733,4.89E-06,0733
736,4.89E-06,0736
762,4.89E-06,0762
765,4.89E-06,0765
835,4.89E-06,0835
